mes,ADM2_PCODE,n_pixels,lon,lat,precipitacion,tmin,tmax,mes_anterior,anio_anterior,vim,pred
0.2727272727272727,-16,0.18248175182481752,0.7595944686482952,0.40601294553284806,0.051429305127636105,0.6749521710976093,0.8388473925230203,0.8923044968324854,0.9076747325786687,0.8237666666666666,0.81945527
0.36363636363636365,-16,0.18248175182481752,0.7595944686482952,0.40601294553284806,0.04279108155671502,0.690962289792176,0.8463965260247531,0.8944334821892201,0.9168657181431095,0.8226666666666667,0.82719994
0.4545454545454545,-16,0.18248175182481752,0.7595944686482952,0.40601294553284806,0.10228146863673036,0.7092739303712946,0.9130910426879607,0.8927199086094093,0.9112057326825218,0.8195666666666668,0.81702876
0.5454545454545454,-16,0.18248175182481752,0.7595944686482952,0.40601294553284806,0.5195500265783131,0.6901781463598138,0.8227754226329723,0.8878907467026693,0.9022224530065428,0.8245,0.8186787
0.6363636363636364,-16,0.18248175182481752,0.7595944686482952,0.40601294553284806,0.16745785746110878,0.7084066920993298,0.8379862868355951,0.895575864575761,0.9051303354450102,0.8309666666666667,0.8311761
0.7272727272727273,-16,0.18248175182481752,0.7595944686482952,0.40601294553284806,0.26444375633277767,0.704703252555147,0.8638172382897803,0.9056496001661651,0.9162426004777238,0.8369,0.83486867
0.8181818181818182,-16,0.18248175182481752,0.7595944686482952,0.40601294553284806,0.16424960562600097,0.6943165258375837,0.8256556303089125,0.9148925122027212,0.9229411153806213,0.8427000000000001,0.8406042
0.9090909090909091,-16,0.18248175182481752,0.7595944686482952,0.40601294553284806,0.28943122409904676,0.6984857068284288,0.6986300799286479,0.9239277183508157,0.9226295565479283,0.8428666666666667,0.84901893
0.9999999999999999,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.1264621340751177,0.6496286596769032,0.6201252846979894,0.8123377297746393,0.8660297019420502,0.741,0.7537668
0.0,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.3072387196994328,0.6510184208692588,0.6079496285606858,0.7655000519264723,0.85154221622183,0.7332666666666667,0.7427656
0.09090909090909091,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.0880535935771657,0.6521954695308534,0.7265275552966449,0.7534531103956801,0.8360162010593002,0.7306666666666667,0.7316313
0.1818181818181818,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.09165769541081126,0.6749489396316246,0.7520952450762709,0.749402845570672,0.8114549797486761,0.7328333333333333,0.72783005
0.2727272727272727,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.08251085066084524,0.7169251698398252,0.7885409919185048,0.7527780662581787,0.7903209055976739,0.7355,0.74311125
0.36363636363636365,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.19118596045766306,0.7442332373664876,0.8210575130310432,0.7569321840274175,0.8017447294630802,0.7514333333333333,0.7490672
0.4545454545454545,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.21097237059630036,0.7466289590491447,0.8384506734647424,0.7817530376986188,0.8378336275833422,0.7811666666666667,0.77756554
0.5454545454545454,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.22073366465910088,0.7362544657385229,0.7704447647406479,0.828071450825631,0.8584484370131897,0.7966666666666667,0.7997928
0.6363636363636364,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.26515462729291706,0.7353108776710343,0.761893113301973,0.8522172603593314,0.8668085990237824,0.7975333333333333,0.7987714
0.7272727272727273,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.19082294714786313,0.7403608383151126,0.773740400772967,0.853567348634334,0.8720012462353308,0.7977333333333334,0.79821086
0.8181818181818182,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.19719945432744823,0.7436707058196215,0.7481493585117694,0.853878907467027,0.8677432755218615,0.8053333333333333,0.79998606
0.9090909090909091,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.2392200770341011,0.6723440702894119,0.6186437336193352,0.8657181431093575,0.8123377297746393,0.8100999999999999,0.8011177
0.9999999999999999,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.11147212889707742,0.6739405683651125,0.6438431438394395,0.8731436286218714,0.7655000519264723,0.8050666666666667,0.7971029
0.0,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.19374247592899374,0.6420080934886704,0.5897342491011258,0.8653027313324335,0.7534531103956801,0.7958333333333334,0.79036754
0.09090909090909091,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.1959372166915247,0.6389700025320845,0.6261829662151387,0.8509190985564443,0.749402845570672,0.7835000000000001,0.7805774
0.1818181818181818,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.08831411781503902,0.6806952555488182,0.6913063115305028,0.8317063038737151,0.7527780662581787,0.7808666666666667,0.7695488
0.2727272727272727,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.16095136598767246,0.703839553507832,0.744710159343473,0.8276041125765918,0.7569321840274175,0.7827999999999999,0.78058124
0.36363636363636365,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.13585515077386756,0.7277967703344037,0.7838756167624249,0.8306158479592898,0.7817530376986188,0.7852333333333333,0.7829843
0.4545454545454545,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.3217981476033931,0.723253995970567,0.7354425699829318,0.8344064804237201,0.828071450825631,0.7945666666666668,0.7917414
0.5454545454545454,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.3569481645481429,0.7223225643703536,0.7337486274015629,0.848945892616056,0.8522172603593314,0.8024999999999999,0.8004173
0.6363636363636364,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.3334287486173256,0.6478962092108527,0.758647118363521,0.861304392979541,0.853567348634334,0.8032333333333334,0.8003217
0.7272727272727273,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.3832430014742792,0.6648296808406714,0.7724430406856563,0.8624467753660818,0.853878907467027,0.8044333333333333,0.8003286
0.8181818181818182,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.4194747643647611,0.6644001523302806,0.7420914721482909,0.8643161283622394,0.8657181431093575,0.7958333333333334,0.80465364
0.9090909090909091,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.2339304594349571,0.6868025210871749,0.6867612835930484,0.8509190985564443,0.8731436286218714,0.7942,0.79389244
0.9999999999999999,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.32299781008462053,0.6208467102560653,0.6570676814662791,0.8483747014227856,0.8653027313324335,0.7885666666666666,0.7967962
0.0,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.08115588137642976,0.6277115750419109,0.6920179135383929,0.8395991276352686,0.8509190985564443,0.7824,0.7777443
0.09090909090909091,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.20369899587305026,0.6314870814068603,0.6910648318489884,0.8299927302939041,0.8317063038737151,0.7720666666666668,0.77710986
0.1818181818181818,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.17805749517031622,0.6399601390976839,0.7663754924036325,0.813895523938104,0.8276041125765918,0.7660666666666667,0.7651552
0.2727272727272727,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.10861686114422649,0.6500121269737364,0.8241267938691815,0.8045487589573166,0.8306158479592898,0.7706333333333334,0.7687574
0.36363636363636365,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.024001961118250262,0.6807181835693753,0.8505237357319838,0.8116626856371381,0.8344064804237201,0.7676333333333334,0.77439594
0.4545454545454545,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.1719743385956673,0.7049593590577004,0.8796075444766619,0.8069893031467446,0.848945892616056,0.7660333333333335,0.7690274
0.5454545454545454,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.4121789744039663,0.7007735078058241,0.7991657906356481,0.8044968324852013,0.861304392979541,0.7844000000000001,0.77911127
0.6363636363636364,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.2756453627294637,0.6999851070452601,0.8102505035037427,0.8331083186208332,0.8624467753660818,0.8032666666666666,0.80088633
0.7272727272727273,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.1208065614887984,0.7068120918687314,0.820286608010741,0.8624987018381971,0.8643161283622394,0.8097,0.8041326
0.8181818181818182,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.22112517439330054,0.7002698863967874,0.7851800440481062,0.8725205109564858,0.8509190985564443,0.8125333333333332,0.80760556
0.9090909090909091,-16,0.15693430656934307,0.9223215616201834,0.42912696525529537,0.5749662395213495,0.6977365452976771,0.6483338192174467,0.8769342610863018,0.8483747014227856,0.8054666666666667,0.80844015
0.9999999999999999,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.12874932264007802,0.6772952916950735,0.6484744120816452,0.8316543774015994,0.8627583341987748,0.7675333333333333,0.7700796
0.0,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.10867837832723494,0.6957531945798262,0.5886220018136411,0.8068335237303979,0.8442725101256623,0.7534666666666667,0.7640145
0.09090909090909091,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.07837133430013023,0.7069837955573549,0.7370136389076104,0.7849205524976637,0.8286945684910167,0.742,0.73492324
0.1818181818181818,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.042731036072533854,0.7263572548245082,0.7746353743868822,0.7670578460899369,0.8030428912659675,0.7375666666666666,0.73709893
0.2727272727272727,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.12253424645751512,0.7635778955518897,0.8267760714495805,0.7601516252985774,0.7700176550005196,0.7375666666666666,0.74391574
0.36363636363636365,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.1580366023798342,0.7807724234694603,0.8491896057285141,0.7601516252985774,0.7697060961678266,0.7517333333333333,0.7491958
0.4545454545454545,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.28861416030593445,0.7787497309355752,0.8949664784345125,0.7822203759476583,0.819711288815038,0.7868666666666666,0.77822435
0.5454545454545454,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.21898094102710985,0.7754693826163698,0.7597153236901467,0.8369508775573788,0.8674317166891681,0.8014666666666667,0.81178516
0.6363636363636364,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.3426678949459918,0.775480359342095,0.7708575300947423,0.8596946723439611,0.8758438051718769,0.7981666666666666,0.79834783
0.7272727272727273,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.26065497909000673,0.7818153406461409,0.775558411947949,0.854553951604528,0.8614601723958877,0.7962666666666666,0.7973816
0.8181818181818182,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.08261381797038023,0.794218527784619,0.7530121713885053,0.8515941426939455,0.8600062311766541,0.8026333333333334,0.7956991
0.9090909090909091,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.1310800084637735,0.7260034862388662,0.6067287785774713,0.8615120988680032,0.8316543774015994,0.8074666666666666,0.7980202
0.9999999999999999,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.12899096165325707,0.6925882301135134,0.6835523658402495,0.8690414373247481,0.8068335237303979,0.8028666666666666,0.80011094
0.0,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.17127821042798824,0.6943082420001789,0.5868552022210531,0.8618755841728114,0.7849205524976637,0.7959999999999999,0.7908444
0.09090909090909091,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.06758423777010533,0.6933806830298358,0.6097321330385412,0.8511787309170216,0.7670578460899369,0.7873,0.77891994
0.1818181818181818,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.07566363209421625,0.7292849117133999,0.6777599944609553,0.8376259216948803,0.7601516252985774,0.7814666666666668,0.77404284
0.2727272727272727,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.08280426147555224,0.756084638864826,0.764955702493345,0.8285387890746705,0.7601516252985774,0.7731333333333333,0.77523184
0.36363636363636365,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.25444358430486097,0.773068890674402,0.8205327650167807,0.8155571710457994,0.7822203759476583,0.7702,0.7728404
0.4545454545454545,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.3421992650967398,0.7600914771597804,0.7420940327274105,0.8109876414996366,0.8369508775573788,0.7869999999999999,0.7835921
0.5454545454545454,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.3150762685768646,0.7577504595798618,0.7419382470937682,0.8371585834458408,0.8596946723439611,0.7946333333333334,0.801777
0.6363636363636364,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.350548407795617,0.6545382054299862,0.7724097190160452,0.849049745560287,0.854553951604528,0.8003333333333332,0.7895759
0.7272727272727273,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.5414176992642366,0.6797852131758357,0.7975380817008418,0.8579291722920346,0.8515941426939455,0.8039999999999999,0.8012365
0.8181818181818182,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.41413088916069296,0.6897455659093265,0.7696264036539943,0.863641084224738,0.8615120988680032,0.8003333333333335,0.8024019
0.9090909090909091,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.1009200225012515,0.7443415940631917,0.6668345154730505,0.8579291722920348,0.8690414373247481,0.8006333333333333,0.79628503
0.9999999999999999,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.2634017316330094,0.6153158254045084,0.7246631805690692,0.858396510541074,0.8618755841728114,0.7953,0.7968048
0.0,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.06542854734466308,0.6814942996298868,0.6785639480224289,0.8500882750025964,0.8511787309170216,0.7893,0.7886312
0.09090909090909091,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.16246490200429725,0.673947954573077,0.6717166863279312,0.8407415100218094,0.8376259216948803,0.7729333333333334,0.7815378
0.1818181818181818,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.19807721817096477,0.6804904421571307,0.7814850942373347,0.8152456122131064,0.8285387890746705,0.7572,0.7603226
0.2727272727272727,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.11012163233849587,0.6953759593959631,0.8640562256742849,0.7907363173745978,0.8155571710457994,0.7484666666666667,0.7552184
0.36363636363636365,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.04430779406882148,0.7053981972677135,0.8878285397983471,0.7771315816803408,0.8109876414996366,0.7371666666666666,0.74891466
0.4545454545454545,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.16603626176455913,0.7346033661463057,0.9245953832621906,0.7595285076331915,0.8371585834458408,0.7424,0.7448787
0.5454545454545454,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.4758062862441317,0.7177139296521652,0.801160379346724,0.7676809637553226,0.849049745560287,0.7778333333333333,0.7688293
0.6363636363636364,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.23550854032592408,0.7307611274441199,0.8160920380021351,0.8228788036140826,0.8579291722920346,0.7986666666666666,0.8024062
0.7272727272727273,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.0944912670028092,0.7379215431347749,0.8221246258439113,0.8553328486862604,0.863641084224738,0.8066999999999999,0.7957072
0.8181818181818182,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.20771542625937336,0.7304874017579842,0.7746947456814041,0.867847128466092,0.8579291722920348,0.8120666666666666,0.8092791
0.9090909090909091,-16,0.11678832116788321,0.8427484223409039,0.37969500543821333,0.4412504881292136,0.7510055437337759,0.6137920165854513,0.8762072904766851,0.858396510541074,0.8095666666666667,0.8158207
0.9999999999999999,-8,0.058394160583941604,0.7325684320929788,0.29810421961064026,0.020127633532369633,0.5650070293361458,0.6114578950831043,0.8271367743275524,0.6171980475646486,0.7553000000000001,0.7298196
